label_id	feature 1_NLStdTomato_TFOR_raw_measured	feature 2_NLStdTomato_TFOR_raw_measured	feature 3_NLStdTomato_TFOR_raw_measured	feature 4_NLStdTomato_TFOR_raw_measured	feature 5_NLStdTomato_TFOR_raw_measured	feature 6_NLStdTomato_TFOR_raw_measured	feature 7_NLStdTomato_TFOR_raw_measured	feature 8_NLStdTomato_TFOR_raw_measured	feature 9_NLStdTomato_TFOR_raw_measured	feature 10_NLStdTomato_TFOR_raw_measured	feature 11_NLStdTomato_TFOR_raw_measured	feature 12_NLStdTomato_TFOR_raw_measured	feature 13_NLStdTomato_TFOR_raw_measured	feature 14_NLStdTomato_TFOR_raw_measured	feature 15_NLStdTomato_TFOR_raw_measured	feature 16_NLStdTomato_TFOR_raw_measured	feature 17_NLStdTomato_TFOR_raw_measured	feature 18_NLStdTomato_TFOR_raw_measured	feature 19_NLStdTomato_TFOR_raw_measured	feature 20_NLStdTomato_TFOR_raw_measured	feature 21_NLStdTomato_TFOR_raw_measured	feature 22_NLStdTomato_TFOR_raw_measured	feature 23_NLStdTomato_TFOR_raw_measured	feature 24_NLStdTomato_TFOR_raw_measured	feature 25_NLStdTomato_TFOR_raw_measured	feature 26_NLStdTomato_TFOR_raw_measured	feature 27_NLStdTomato_TFOR_raw_measured	feature 28_NLStdTomato_TFOR_raw_measured	feature 29_NLStdTomato_TFOR_raw_measured	feature 30_NLStdTomato_TFOR_raw_measured	feature 31_NLStdTomato_TFOR_raw_measured	feature 32_NLStdTomato_TFOR_raw_measured	feature 33_NLStdTomato_TFOR_raw_measured	feature 34_NLStdTomato_TFOR_raw_measured	feature 35_NLStdTomato_TFOR_raw_measured	feature 36_NLStdTomato_TFOR_raw_measured	feature 37_NLStdTomato_TFOR_raw_measured	feature 38_NLStdTomato_TFOR_raw_measured	feature 39_NLStdTomato_TFOR_raw_measured	feature 40_NLStdTomato_TFOR_raw_measured	feature 41_NLStdTomato_TFOR_raw_measured	feature 42_NLStdTomato_TFOR_raw_measured	feature 43_NLStdTomato_TFOR_raw_measured	feature 44_NLStdTomato_TFOR_raw_measured	feature 45_NLStdTomato_TFOR_raw_measured	feature 46_NLStdTomato_TFOR_raw_measured	feature 47_NLStdTomato_TFOR_raw_measured	feature 48_NLStdTomato_TFOR_raw_measured	feature 49_NLStdTomato_TFOR_raw_measured	feature 50_NLStdTomato_TFOR_raw_measured	feature 51_NLStdTomato_TFOR_raw_measured	feature 52_NLStdTomato_TFOR_raw_measured	feature 53_NLStdTomato_TFOR_raw_measured	feature 54_NLStdTomato_TFOR_raw_measured	feature 55_NLStdTomato_TFOR_raw_measured	feature 56_NLStdTomato_TFOR_raw_measured	feature 57_NLStdTomato_TFOR_raw_measured	feature 58_NLStdTomato_TFOR_raw_measured	feature 59_NLStdTomato_TFOR_raw_measured	feature 60_NLStdTomato_TFOR_raw_measured
55	0.3002245368844911	0.4718867781533995	-0.03756779399623	-0.5906841055905128	0.5694607965009113	-0.2182320178703221	0.4999528561804244	-2.054837328963158	-1.2365460349341713	0.5570700481489297	-0.9134385905814252	0.9279055543101616	0.4328160390577719	-0.482820299317926	1.8682205608184967	-1.0288465885052314	1.4937686493325677	-0.1456416297195691	1.0560130626008206	-3.1620361569946347	0.3395853598746625	-0.6213675665345295	-0.4695629372855059	-1.629735390643651	0.014542615641965	-0.3084135506380936	1.0843793061722589	-0.8778350071261785	1.569971897089026	0.891222586909616	0.5908054029305352	-1.5093345128260258	-0.6218202929997836	-0.2748761873757218	-0.189634076702952	-0.8617513720392219	0.3509304021108241	-1.3422628203029117	-0.2317532315900602	1.3557264495103745	-2.586566284307016	0.5429295510079509	-0.0746784258396775	0.0624877811857818	-0.063358775681833	-0.1843884209935371	-0.7135896384761744	-0.8135276464655523	1.1453077740494737	-4.1449643255601405	-1.3977983999762664	0.8451834640176071	-0.6712232880402776	0.0997630244003838	0.2631747793385659	0.94703750987887	0.4054201487349311	0.712615481969542	-1.7874129729767023	-2.4214210297072767
56	2.495925385743441	0.8964801467180985	-1.6562020239727169	-0.6034760361433276	-0.0850034714857822	0.7384639444137224	0.6112097866829502	-0.8408422298643332	-0.1538959690548962	0.6083889484657998	-0.1853852288808461	1.0074609987472216	-0.6275099194193923	-0.3032949180844838	2.672160471112324	-0.291505301677998	1.0201881964617892	-0.3601398188030978	1.371349485576992	-2.350219715362063	0.0097284162698592	0.069104169053384	0.0497821736402681	-0.1060363055884447	-1.6134383469281048	-1.0437585594297834	2.8752325375751533	-1.6448388650531551	0.3389830497065373	1.7413754688076049	2.186913232861089	0.0090879717216549	-1.857537307543781	1.355226975606227	0.1091770480210434	-1.0931829564716944	-0.6280120331250312	-1.7675340713592236	1.1715124620329351	-0.2821991633470701	-2.630356273300581	1.0791646534457329	0.0228572109130635	0.0458777943473303	-0.0261123323348075	-0.7588066854576025	-1.0314403421495666	0.5317086355966959	2.2793815021202137	-2.88495573683987	-1.070605129263393	2.154604575895404	0.2210656304474985	-0.6737323502554078	0.976330268246438	0.4613852631519375	-0.1184506378246414	3.5650789433726526	-0.0567339796676168	-2.014194352157222
57	1.1757771478272057	1.8708899565062351	0.2845155382497726	-1.1408315216678906	-0.3231445953404885	-0.1942316526338777	-0.3005672120137215	-1.0023067973083062	-0.2476692212453128	1.37067545147816	0.304334452340106	1.1321059812993808	0.6167493730609239	0.2507744194650048	1.847325119652801	-0.4171641938540633	1.6432301160532012	-0.2971908432853013	1.1544045434658663	-1.921252506277901	0.8935537625604617	-1.1033341911150358	-0.2600654841786526	-1.0753756938257109	-1.0469314243882233	-0.8025319676828709	1.1585568190395463	-0.4842751313874651	1.6339742332208869	1.3941492914335387	0.02418070568332	0.0834029162841716	0.0472104089417793	-0.0734249005359436	0.5373593884518704	-0.5238869320050394	-1.0796758088359082	-1.836404024317044	-0.1423181149663795	0.2685823476564368	-2.3400395093290247	0.5952360960778922	0.1038323116016031	-0.0166965123899083	-0.088825233388279	-1.7917491643101098	-2.0516006695666182	-0.6567377090322996	0.6587353642497651	-2.627225935672556	0.1350984900278664	1.5584143764276916	0.8273769545590546	1.1732937974854103	1.59639966832554	1.9877022468736536	1.1176486245067063	0.1381442495199598	-0.0595461972466276	-0.6866047366225763
58	0.2382230628503649	2.8030654228563003	-0.7321870659829295	-1.065437620646923	0.5908844320441422	-0.0576660453878987	-0.0586567328926215	-0.0593464864389816	0.0143423279451861	0.8009058803743971	0.1285595192147559	1.5057260081292163	0.5081810699367979	0.2128054876591526	2.630132649657248	-0.3336067068714659	2.8158490717020936	-1.3636850235151683	0.5539327929250799	-0.6828346542213835	0.9978605889064815	-0.4005777677547644	1.2273878124105773	-1.4462114937343071	-1.1957910701540373	-0.39424066451478	2.129065431507572	-0.9768181138260568	1.9939419760889323	1.8295562174802087	-0.0685647216413603	0.2645925347752651	-0.3006925802484401	-0.4898642891541366	2.0951383478846424	-2.044559772778169	-0.3515403107844501	-0.6704632290495023	0.4002076751846587	0.2423151660454746	-1.1576613418111723	0.991284239378268	-0.0855350755762239	0.280824379749733	-0.1758037628640808	-1.1417927247146324	-0.7353574670848293	-0.1593625825497341	0.4296731591347997	-0.8702737481271634	0.0200785114214614	0.7178577736910658	0.5520938279819363	0.9074864388007078	1.083835079527557	2.65480714561499	0.7519393413769742	-0.089833103384485	1.2385048535137395	-1.957453442292878
59	0.4739453023489441	0.8610428157543968	-1.357912299470041	-0.7822047067930309	0.3519424216498065	0.2381533836137254	0.1974166086728884	-1.4066915639180433	-2.0545419756039616	0.1654637563097458	0.1307350192162945	0.3627237946059569	0.1616453763347381	0.2363058698420585	1.7078113169687867	-0.7096700047700031	1.5496774609438595	-0.2796018503230058	0.6693554595086186	-1.7432444651671877	-0.4792918758436302	0.0898392106588779	-0.5563041497297938	-2.3207960047915206	-0.945598314898342	0.0210835021957591	1.4937875179241304	-1.2683047232159654	1.4100810005969284	1.7717612527865458	0.3609679715277987	-0.8193668818763842	-1.915366309584831	0.0315126778736494	-0.2640853909249343	-2.6307773909482943	-0.1476276721284146	-1.0339064541100016	-0.2417929284022519	0.3103701819035213	-1.7022144579392615	0.1662878241689154	-0.039470398557672	0.0607002635638189	-0.0566975350522343	-0.7227619772092697	-1.0709644807990726	-0.8103339988659674	0.7747971005482149	-2.9565857353782583	-2.026589535423541	0.275738570791292	-0.2513611933650349	-0.1195998253710284	0.3204362625008319	1.0566913446521768	0.6258344975088396	0.4023644367598815	-0.8932276657296521	-4.310758958916611
60	1.4286039095958865	3.1845053216914403	-1.471364332544132	-1.1127331776333924	0.0204392609085911	0.0155019843644147	-0.3115558993563553	-0.3937223699576335	-0.4484404213077908	0.3771433601488174	0.6572155948184524	0.7796409121903909	0.4264228467002756	-0.0015647522096293	2.0302129980770323	0.27835793975528	2.415030449018634	-0.6158262706679716	-0.008861612368884	-0.375413822422761	0.1470560732340381	-0.5522462849248533	0.1723266402836982	-1.7131063914456413	-1.239446556299622	-0.8258816763870722	1.6546830607989067	-0.9463970901919174	1.5625599558045766	1.3105931975994598	0.305493809091685	1.0043435159160763	-0.8254531581283453	0.8034567473553501	1.7225569147072406	-1.95157215821987	-0.990332599465984	-1.1896821460718274	0.4543905026779946	-0.4383735081484894	-1.250876781849894	0.892292225632781	0.0534296910178028	0.3475717399043067	-0.1005849793349694	-1.7217829093261416	-1.3786217699303758	-0.1969509412697515	-0.2032097284746132	-0.9586828740139476	-0.1382578056677634	0.4672457639336879	1.4447445655943718	0.3211606818421128	1.6764731672002062	2.6159270431676247	0.3290178378168946	0.4451757662089037	1.3690750229515278	-2.9815971041733467
61	0.6597922670023131	0.8970502978051462	-0.3606749448470101	-1.7146314464942118	0.5055165642146732	0.6078216930249933	0.4414419212447463	-1.6885916024240657	-0.4807648283624086	0.1031833420393004	-0.7352675788575378	-0.0810993748388186	-0.1288170478451147	-0.2301040912247535	0.5472053665655761	-1.144676113943787	1.9941534217708912	0.2428172009651765	1.0644095014334896	-3.2032394648607254	-0.0940138301732431	-0.6610780332119337	-0.3515622180980944	-0.9314971776061992	-1.8185875030179104	-0.5729637109045782	0.967107423850844	-1.8638476592155715	2.073078907559849	0.8042252869489066	0.9849733930743154	-1.320870549646219	-0.6345973058789955	-0.099969677442111	-0.0035083636571056	-0.4209415159048757	-0.6648040585168751	-2.1185164839374395	0.2521501014986546	0.6308329693439183	-2.9635725765716803	-0.067437407656556	0.0426727594191403	-0.0476224369138328	-0.0320796819135945	-1.89601500433709	-1.6020276642172475	-0.0910762830061163	1.5920182422473146	-4.038670719572355	-0.6795839132285489	0.8569556105019052	-0.6253226296326161	-0.1255320875772794	-0.0332988677858887	1.5733421463628088	0.3932765790852475	1.573254487957531	-1.4332740945774065	-2.1235201463069484
62	3.056412544072028	2.2917001864515965	-1.2121985636461097	-0.4247913631532425	-0.2069227900998264	0.1063258527375539	-0.0775882589970478	-0.5989477017036109	-1.061957755914048	1.3151637977233277	0.2069012956970704	0.9078579083576136	0.3404446300016582	-0.6188717938997577	1.6497436268372478	0.3780600132152192	0.6963569703454962	-0.0178299802925785	1.3614380819681535	-1.2209057985420535	0.6451427809859263	-0.356612740328448	-0.3112296469970616	-1.4695818130326197	-1.1376157801574909	-1.2750683650614971	1.5470233689132438	-0.1183706436507505	0.1531263326762024	0.2210314567427627	1.8279401582121	0.5754196065763181	-1.8036728082729303	1.2851191233667396	0.8982633827215784	-2.048939234598889	-0.7398423935778571	-1.2275594648655006	0.4305581043513551	-0.0211753816334674	-1.6925741410996191	0.9964019675109276	0.075984791037919	0.1284323725139093	-0.0906814124599231	-1.4599666859311444	-1.2793897606314029	-0.3864675924120058	1.5942915010765757	-1.973301302732462	-1.2909316184624708	2.509853273487322	1.3428701951149915	0.0173188840858704	2.2535146858882875	1.7625007160402195	-0.1550808761375339	2.4146463116870085	0.3314415213261353	-3.708897924125069
63	0.4659734198793726	0.7554530549537692	0.0788285096879632	-2.065335899052968	0.3924923191119289	0.2056997493520012	0.4730349990549771	-2.2274038173561266	-1.1131821510758142	0.7674255660013878	-0.5879062228928986	0.8189228587226659	0.2343620250751307	0.0190972154877856	1.4547138012850462	-1.166905459733817	1.9898499243288537	0.064673104807386	1.4961250875868464	-3.0024864587170152	-0.1560297084561632	-0.9931642505166052	-0.7009070229913996	-1.5013385854784758	-1.6291182851810515	-0.7697396839108916	1.2050879348079224	-1.7386224246565494	1.6871181910718327	1.0374637998179497	0.3192885125205817	-1.6921009149971686	-0.6529091598836823	0.0264796766292891	-0.4203205619021706	-0.159330737748681	-0.8743331281875133	-2.068230466205513	-0.249896639722798	0.7687635898215256	-2.740959167774337	0.0275894248415604	0.0425508029192946	-0.0667033575503368	-0.0471690606896046	-2.188739436947559	-1.854699627864132	-0.2687659963313175	1.2786383130804266	-4.197097208963049	-1.4943939719589168	1.1207879290485296	-0.5480561067825009	0.2303614959701005	0.5293122648861219	1.2391913657534357	0.7526915000905203	0.420023043274857	-2.2515379933661754	-1.648654350446186
64	3.854723222752568	2.726981648719528	-2.7270309524747987	-0.7275387191868292	0.5545521782074497	-0.7589955754241968	1.3048286529132471	-1.459331024182512	-2.3425677644572347	2.7581098887434385	-0.132440351599915	1.0843581243766605	0.7972842342537181	-0.1144393074315107	2.7198571390181017	0.000778224049128	2.8979054104412008	-1.6776183241671312	3.4348876580517205	-2.485009142970831	-0.1153705429361113	-0.360467571164953	0.2651335512881404	-3.2633348895612238	-0.3274207669902957	-1.0056722209560314	2.2553301900761853	-0.4668272385798704	1.8017367280884489	1.5592902002805558	3.766117837354732	-0.2320696434411959	-3.074218133977125	1.9186214347141728	1.523695240893369	-3.842270719808703	-0.1619477366694495	-1.8569847707426608	0.3511043313273918	1.2803554781859108	-2.7532069768834377	0.8718299625301251	0.6125051703993497	0.5600799328682018	-0.5837790180418575	-1.0446085674907617	-1.3076323592952872	-1.2329714937522949	3.7078944209401135	-3.2127395838693475	-2.379795060077892	4.502194441040508	0.4521244082942365	-0.8808646481021505	2.7174673841667114	2.855784012436964	0.2272611685854119	3.8936138580443216	-0.1086363635065729	-5.2841834567877966
65	1.3441294754800182	1.0615928310103036	-0.6490379503776449	-1.6303022544833563	0.1090343403877925	0.1272890549696622	-0.0483253996826466	-0.1149764637668231	-0.7572925838469056	1.3807183386196449	0.1608284158537187	1.5015260977763116	0.5384730639314398	0.0063637794019516	2.674426917466705	-0.9284682754741892	1.064112246380314	-0.0389581224634443	1.407113155390895	-1.0556473802198378	1.3344809539530609	-0.6154395181793629	0.037058658025833	-1.5923768640486948	-1.5262799870678363	-0.766893889975846	2.2067454704636225	-1.2374890959354472	0.9794166499484692	1.7917557206260444	1.102824795162762	-0.1452192848526086	-0.6506201934693541	0.0647002110709455	0.4763181306909807	-1.6554120905047094	-0.9823302689663458	-0.4906913948367495	0.8222016490443382	0.5099237329644711	-1.3316392844271985	1.3961678791776169	-0.05681903290976	0.0160799063858874	0.0735118407310509	-1.832613116550588	-0.9279297772992594	0.0094471194364083	1.5855488521405363	-1.3092670780028377	-0.4079002913191851	2.025193987927256	0.1772766626109421	1.0382448022951292	1.0555518008775715	0.9299904062876	1.0946870457751907	1.140756274536649	-0.2341344070474477	-2.9826591427014506
66	2.107056457027145	1.206385975771154	-1.4969048688531474	-0.6273796447972528	0.3592683600571708	0.3965186497866846	0.2099557798401539	-0.3078259329753305	-0.4712508914830244	1.323369921463227	-0.6817006128692099	1.7261220896522382	0.3427266904031022	-1.1384834064243474	2.967549067540264	-0.510913403235771	1.1271330297755124	-0.4498572124793479	1.8807514574971	-1.7227220074884468	1.2750045815939637	-0.3582360842889991	0.1117849734810752	-1.2530054876282173	-1.047563460690458	-0.4840371515835947	2.8656626153741813	-1.425192764240689	0.4839394600986728	1.6661654387022682	1.7499141966981926	0.025220172597934	-1.3894320786291572	0.7657338116360431	0.5564855715575434	-1.8398267108378656	-0.2520662380132354	-0.5478203436228015	1.059762213796479	0.7188264841021457	-1.539894016696234	2.0352961026333904	-0.0803983201958534	-0.0138100773024593	0.0743277580015443	-0.6602395079153704	-0.3654774044568247	0.1483606352341679	2.1827433808167407	-2.0206334029585147	-0.5992136945041908	2.5079084919397707	0.0605914755166041	0.3241589319893527	1.3316590355172582	0.7488469054783424	0.5612190665611552	2.181447149830988	0.1694397870770294	-3.2916598296040616
67	0.8008440601538909	1.2284847661583769	-0.1492085186141376	-1.7795795391877274	0.2298530328787995	-0.3504318090477511	-0.2188290779068623	-0.1327430906725162	-0.3181338077627647	1.1039771163896683	-0.2013223102048372	1.270559644631394	0.297339813273643	-0.3921538883336515	2.3421909572500152	-0.9403814292517916	1.4800746176724338	-0.822414167506536	0.8994020373049308	-1.114587243210932	1.3543507786387718	-1.311876223610584	-0.0357797687960852	-1.6720658599273888	-1.264761636644926	-0.9209683311018334	1.944556768543796	-1.237636973880886	1.0090101249992056	1.353647612759688	0.0891226477142841	0.0175014891020347	0.0474736277484337	-0.3336166857228272	0.4101178923526871	-0.9220806440752694	-0.9336002759985702	-1.1195326698874652	0.3773004136400054	0.3118292466997828	-1.6663245393699269	1.265436662010059	-0.0435073753252801	-0.0594585045620614	0.0439722959051449	-2.169319866218741	-1.0209331759382057	-0.5603516033615168	0.5157838115744801	-1.5205084592728015	0.0062580427153706	1.1607470465546577	0.1364725905168869	0.9812939103022872	0.8866151613894955	1.1182756937367129	0.6407754971559853	0.0350444878316253	0.0154323329210777	-1.4142098162132035
68	0.0301338519956066	0.0145235849848561	-0.0468707456291639	-1.3831288428716293	0.4504539182462542	0.4213350204884032	0.5524299176350052	-1.717784822315244	-1.0785894621974288	1.2430857401348532	-0.6264165801908236	1.0439221106211227	0.1956637756233918	-0.1578882667353748	2.4561368060937534	-0.8037257252592815	1.3478890303740272	0.5666650454435493	1.972725350272588	-2.758996400522318	0.3186151943019678	-0.3293755560939	-0.5518527264787311	-1.0786495557713822	-1.305136341778157	-0.5243312115492549	2.0878159301036194	-1.5338419763204387	1.7596229811340556	1.905688226208392	0.9308294639990816	-1.5345774694951069	-0.7499179896292194	-0.0257610273637008	-0.2554278954958039	-0.7520132949498421	-0.3092585063489492	-1.7066054875765544	0.3573723011511153	0.8411565771240936	-2.7583402046573453	0.6982682805927858	-0.0983133458427394	0.0655800232616214	0.1739159729025472	-1.4410642967756604	-1.2491176425455393	-0.3286692781534602	1.8648476788945163	-3.8547214617210375	-1.3521134061705484	1.4636924291041904	-0.8634796969891531	0.5851087557289378	0.250529396698844	0.9661164118021262	1.0632758747440691	0.8080356364306103	-2.2668792284433548	-2.068816050434896
69	1.5029569170513817	0.8458208634494402	-1.3871397181009164	-0.9760766664892722	0.5377107884875003	-0.3781294691099655	0.2631225131301243	-0.2562121469628438	-0.1378325672822924	0.7235442778244265	-0.4924078291454672	1.2047714040133948	0.0103607563167947	-0.7158756523390567	2.707819953222863	-0.8921574604976119	1.4527358340702712	-0.9713831718856558	1.436796977633951	-1.9347664244220515	0.8185997266738397	-0.7377211697782364	0.8423305319992598	-1.43878464548343	-0.4261253116458361	-0.8526268766687533	2.123756572467237	-0.9254236263266122	1.0898858660486963	1.4572741587673297	1.6436695650053337	0.0509151746976415	-1.0854424845945352	0.111573811991115	1.00061809560782	-1.9368344171870395	-0.3202239415778298	-1.1191221102894784	0.6425059709995997	0.3735181489552353	-1.9198102181095928	1.6808636260676937	0.0698168136068005	0.0284638824202888	0.0202023171278151	-1.166351161772076	-0.6661038437063977	-0.3506912960554701	1.7822528768414836	-2.4896530231304244	-0.4562336764696451	1.7823556406340535	-0.3866529568125425	-0.022938371212117	0.4843952624915404	0.8073636972346296	0.4680115257507635	1.8994217184940887	0.3493258088547747	-3.0193867623068487
70	1.4287296070283595	0.9557660971110942	-0.5091265496963884	-1.2052690850420404	0.5115155124746241	0.8650943633562205	-0.7094777044433282	-0.1816771987710805	0.0045852265578338	-0.0894237395851917	-0.0978436767661602	-0.0998482720723266	-0.3463299714338138	0.1885596328227792	0.2933442977008846	-1.1284325301125429	0.8587064307481973	-0.1314604819317638	0.2445736886747211	-0.4243365319598039	-0.1388021900074709	-0.0528567661214158	-0.0308717609413593	-1.0633707043708591	-2.1013912295204493	-0.3718614650623854	0.7635211681896323	-1.9773167773797151	0.9647068080406356	0.7265726324783097	0.8841902520760194	0.4610456706727416	-0.5032626462291856	-0.1870781759977033	0.2179307832708665	0.1411135987462666	-1.2294333259895796	-0.8957023369971577	0.0335358806762301	-0.5033682051186379	-0.715391109542618	0.0107460543117401	-0.2474094176160489	0.2571432694145501	-0.0294878479196372	-1.2758327419024318	-1.4173642688799963	0.1694171300718477	0.8069084386954466	-1.4577723201606458	-0.6707741277210972	0.7134865942582199	0.1093417386718719	-0.7454043053489783	0.3376303581609738	0.8087821231944567	-0.1018965685644239	1.6004762302387991	-0.135240500170053	-1.2942932343152709
71	2.5666605957887167	1.4143766015310657	-1.2575641411242289	-0.0075848647874465	0.005212177136589	-0.1519327771914699	0.3742495211955663	-0.8548100643556769	-0.8285336548138111	1.7473948142114288	0.0346308360769347	1.134197658288642	0.9208671403160554	0.3575090424213637	1.875940142912864	0.0257963110353269	0.1222877635011978	-0.1953908548180079	2.2538225102458016	-1.747935783955492	0.3766734361111836	-0.1988283296091912	-0.1522186890481628	-1.0644064417272747	-0.4146229002315236	-0.4040018787005388	0.9446253694041729	0.2158261159761818	0.2565548730384752	0.9051714463171768	2.390050922357542	-0.4415410815695081	-1.3602215374731357	0.8224761397682738	0.4392794766683463	-1.7407485948748371	-0.4422788043865853	-0.9631858729932156	0.1516725231364843	0.5655282371838426	-1.83556701834872	0.8887668108877089	-0.1126653540028876	-0.1072666997037752	-0.0532420102041214	-0.666343344495341	-0.9349143484982388	-0.0447709458718378	2.6080847951654107	-2.4759383228196405	-1.1085199033436668	2.9936577969374003	0.1123274637483203	0.1543214779783044	1.5978498911218275	1.5675671376308749	0.798053158236349	2.7457205162383067	-0.6077142058750059	-3.197591688905004
72	1.8011173247899577	2.338028905184681	-0.9590946325571392	-1.0150955281563867	0.0502535962622028	-0.5368468171391251	-0.4161640262779873	-0.211319465560908	-0.7528559026840904	0.8668162079533734	0.7797529810899229	1.3306916207297266	0.8610559192022821	0.4353047322513936	2.5081209926979047	-0.2103545420349646	1.6373669362321026	-0.6274717301005077	0.6801336363397312	-0.5059077084701937	0.5895072742183932	-1.0553297339071008	-0.1039195994205378	-2.084494345709463	-0.8247778583687615	-0.5920528410891409	1.7682467820753929	-0.2426681280419669	1.1320005992476458	1.4868347654224336	0.8352419632272361	0.4791075037972715	-0.939305632854061	0.1543754397060527	0.88763012749006	-2.2318293402845937	-0.6847935727174728	-0.6205826360878035	0.3462646362090746	-0.0708577220473951	-1.1169379767736012	0.8841605303290978	-0.0910953661047334	0.0542708790579394	0.0446604571302192	-1.4825568873430333	-0.7302050618412337	-1.036989262252166	0.6287013495611498	-1.106195972785302	-0.6230165198052275	1.7673236613141092	0.9266407178119924	0.5597394975091157	1.5694474830581813	2.1374139293510592	1.3572996253353136	0.9201709908292312	0.904638527826082	-3.200699550731944
73	0.3593333064545883	0.1729779799683481	-0.2856773004611492	-0.9205534703177882	0.2447907073249038	-0.5122314470474346	0.134126418503377	-1.30592995472926	-1.3147622381018658	1.4975845550763442	-1.386471086067928	0.8968702679295415	0.921797145669964	-0.8427926324004976	1.8613478108672945	-0.8628503471926705	0.44092213290735	-0.4037632263568448	2.0722904094882737	-2.5428739208105906	1.4713007314604083	-1.0002704185979974	-0.0725530808227715	-2.433620188357513	-0.0454463833806899	-0.1388198506573009	0.9431865796665084	-0.8260303136982374	0.8427165058309358	0.931788409093994	0.7202958076692374	-1.1953901578349266	-0.7368716379055049	-0.6121609596976741	-0.2076564185452398	-1.6770492127229697	0.2877958443998447	-0.9386596852781972	0.0484849122570106	1.9564029169390065	-2.046759277802048	1.0623952453363716	0.0737569335143049	0.0592245983318275	-0.0077821518543091	-1.0555711696627306	-0.5317753158109808	-1.1372794203056795	2.0046770780831613	-3.529912010964172	-0.4456587687008366	1.543650183434686	-1.0594383941078742	0.8800840183804034	0.0907605773282018	0.1196750462704859	0.2536509753838536	0.3712274739597467	-1.4680251308818275	-3.0184726093220084
74	0.9670936764916178	1.4013891345240772	-0.4924612398396424	-0.7486318221328458	0.113295688177877	-0.1271584767208369	-0.259672923407522	-0.1939185066675999	-0.3974415742826875	0.9402461123483474	-0.0897953012168893	1.224931834571861	0.4489477353857324	0.3079191217704607	2.4754909955864908	-0.6749699242590876	1.2855847613749622	-0.4151562735448939	0.8574024041896677	-1.2888906397036468	1.0942141891001993	-0.8649771452009316	0.0721524187218755	-1.7419398482872883	-0.6027368264372295	-0.3055995000000022	1.858790143359384	-0.7037515889777026	1.3768897131713205	1.9124457321541768	0.3871049745035528	0.0436373469058719	-0.5462959158245217	-0.1325083497673624	0.1943390137199518	-1.4874473391858831	-0.3565984762816738	-0.9210927834705284	0.2471663335523775	0.4609806385910803	-1.5270101917376917	1.0280001711244895	-0.0992429232895628	-0.0639534717265053	0.1266321437166297	-1.0663506871043662	-1.021722964197225	-0.7274418307503567	1.0249837296115647	-1.7261919117008548	-0.2634608348466358	1.0608513754037443	0.3549006898253016	0.6872173793698423	0.7865728134064325	1.7136833047584217	1.3770012811878949	0.7964228100779756	-0.0367098690730577	-2.6129449081319334
75	0.7444127906154456	3.029251419934724	-0.9783347630691336	-2.2834486676429857	0.4951610444394147	-0.0077327051599566	-0.3825800533379238	-0.4229642058252896	-0.356110160310209	0.491014069327	0.401881812252258	1.8117702869587105	0.3878572240160117	0.6124107711757165	3.030383175117101	-0.9889767691101392	2.750139405960474	-0.321011477551661	0.4303013929553301	-0.2821554651909763	0.7601728944388166	-1.2922322999632354	0.0041200579681934	-1.6452523100916634	-1.714725819191581	-0.3861587953782057	2.5105144125775163	-1.5500602522801823	2.2867415200144467	2.1629636123409424	-0.1043985630110007	0.508707842475938	-0.547053425909948	0.4912989948987877	1.4105687331965493	-1.842928400313116	-1.3367982456692329	-1.095551715685822	0.1481779801189321	-0.1355246658083118	-1.1747325885443902	1.074883979482113	0.1379643341965861	0.2433972106514949	-0.0328509950670089	-2.4401323913568835	-1.3130055008628403	-0.5322527855445474	0.0572401919785674	-0.4369571047834055	-0.0887020067864501	0.6299294525746912	0.9321611470135986	0.6753604947631895	1.3681311891458503	2.8102985001907057	1.3119090533769913	0.1036886003542609	0.968910823507784	-2.692067539400424
76	0.3292546503755567	0.4183797462994856	-0.2386155901494511	-1.5643642157941504	0.5775338872286083	-0.0546471223948561	0.2038757248623625	-0.7728272263273308	-0.8639008848108907	0.902382935773989	-0.2611268121997467	1.5787986644158527	0.2131462490053728	0.6219010903468524	2.8976198201073533	-1.2563051264986391	1.4371209980395774	-0.1843382121103124	1.7539770748558423	-1.7443166225083455	0.7458184539107765	-0.997814328157648	-0.3302700888179808	-1.5027985795450958	-1.1288854743625976	0.0122721187548013	2.4344430992440933	-1.4276937078581948	1.5959885484665246	2.187016526874645	0.3561403141840582	-0.9483025825265587	-0.4465219461820522	-0.3859865842485982	0.0547927644398671	-1.2249496068386647	-0.4266256778276132	-0.8182046993714867	0.3292104975794001	0.7118485520641615	-1.6305278086740334	0.947764621258897	-0.0478015843215939	-0.0825114482240082	0.0469866962662875	-1.5127222445020694	-0.6449352345902086	-0.4393545634779992	1.6580597901648215	-2.68017855994911	-0.8259420048697417	0.9018704271876008	-0.4359246578809191	0.4351414816013678	-0.0049023983176637	0.4132656023859735	0.8453887965664184	0.2622211522591744	-1.4167165084757605	-2.4223436708499824
