label_id	feature 1_CDMPRtagRFPt_TFOR_raw_measured	feature 2_CDMPRtagRFPt_TFOR_raw_measured	feature 3_CDMPRtagRFPt_TFOR_raw_measured	feature 4_CDMPRtagRFPt_TFOR_raw_measured	feature 5_CDMPRtagRFPt_TFOR_raw_measured	feature 6_CDMPRtagRFPt_TFOR_raw_measured	feature 7_CDMPRtagRFPt_TFOR_raw_measured	feature 8_CDMPRtagRFPt_TFOR_raw_measured	feature 9_CDMPRtagRFPt_TFOR_raw_measured	feature 10_CDMPRtagRFPt_TFOR_raw_measured	feature 11_CDMPRtagRFPt_TFOR_raw_measured	feature 12_CDMPRtagRFPt_TFOR_raw_measured	feature 13_CDMPRtagRFPt_TFOR_raw_measured	feature 14_CDMPRtagRFPt_TFOR_raw_measured	feature 15_CDMPRtagRFPt_TFOR_raw_measured	feature 16_CDMPRtagRFPt_TFOR_raw_measured	feature 17_CDMPRtagRFPt_TFOR_raw_measured	feature 18_CDMPRtagRFPt_TFOR_raw_measured	feature 19_CDMPRtagRFPt_TFOR_raw_measured	feature 20_CDMPRtagRFPt_TFOR_raw_measured	feature 21_CDMPRtagRFPt_TFOR_raw_measured	feature 22_CDMPRtagRFPt_TFOR_raw_measured	feature 23_CDMPRtagRFPt_TFOR_raw_measured	feature 24_CDMPRtagRFPt_TFOR_raw_measured	feature 25_CDMPRtagRFPt_TFOR_raw_measured	feature 26_CDMPRtagRFPt_TFOR_raw_measured	feature 27_CDMPRtagRFPt_TFOR_raw_measured	feature 28_CDMPRtagRFPt_TFOR_raw_measured	feature 29_CDMPRtagRFPt_TFOR_raw_measured	feature 30_CDMPRtagRFPt_TFOR_raw_measured	feature 31_CDMPRtagRFPt_TFOR_raw_measured	feature 32_CDMPRtagRFPt_TFOR_raw_measured	feature 33_CDMPRtagRFPt_TFOR_raw_measured	feature 34_CDMPRtagRFPt_TFOR_raw_measured	feature 35_CDMPRtagRFPt_TFOR_raw_measured	feature 36_CDMPRtagRFPt_TFOR_raw_measured	feature 37_CDMPRtagRFPt_TFOR_raw_measured	feature 38_CDMPRtagRFPt_TFOR_raw_measured	feature 39_CDMPRtagRFPt_TFOR_raw_measured	feature 40_CDMPRtagRFPt_TFOR_raw_measured	feature 41_CDMPRtagRFPt_TFOR_raw_measured	feature 42_CDMPRtagRFPt_TFOR_raw_measured	feature 43_CDMPRtagRFPt_TFOR_raw_measured	feature 44_CDMPRtagRFPt_TFOR_raw_measured	feature 45_CDMPRtagRFPt_TFOR_raw_measured	feature 46_CDMPRtagRFPt_TFOR_raw_measured	feature 47_CDMPRtagRFPt_TFOR_raw_measured	feature 48_CDMPRtagRFPt_TFOR_raw_measured	feature 49_CDMPRtagRFPt_TFOR_raw_measured	feature 50_CDMPRtagRFPt_TFOR_raw_measured	feature 51_CDMPRtagRFPt_TFOR_raw_measured	feature 52_CDMPRtagRFPt_TFOR_raw_measured	feature 53_CDMPRtagRFPt_TFOR_raw_measured	feature 54_CDMPRtagRFPt_TFOR_raw_measured	feature 55_CDMPRtagRFPt_TFOR_raw_measured	feature 56_CDMPRtagRFPt_TFOR_raw_measured	feature 57_CDMPRtagRFPt_TFOR_raw_measured	feature 58_CDMPRtagRFPt_TFOR_raw_measured	feature 59_CDMPRtagRFPt_TFOR_raw_measured	feature 60_CDMPRtagRFPt_TFOR_raw_measured
53	-1.0565623902559975	0.3424490038062268	0.2584466052624763	0.2100120528802369	-0.104128740164343	0.0837556840351709	1.612348449266446	-0.3438747439731404	-2.1973008134624386	0.662773137270003	0.9359317540147428	0.5577491650230941	0.0666083698416514	0.3041870418600003	0.2098857405558678	-0.0093954501951394	0.7562787575170336	-0.9873614632674445	-1.1291007959447543	-2.2803108002902133	3.4450797642153166	0.6410521609185964	0.7408053975296021	-0.4748342702934729	-0.092012860743017	0.6369073022714784	2.904023388012784	-0.6869917610301219	-1.3634922501306352	0.9228416311455973	-0.4286284444755015	-0.0795162913780733	0.1157251122791165	1.4064456525033018	0.8715583371269372	-3.335345682072549	0.4296808020578	-0.9853075425601152	-0.5291732155026351	-0.0605380395813126	1.6560978988204496	1.013819815878041	-0.2525892475047819	0.6109330319739915	-2.7526339046495822	-0.2136165953616305	-0.2682108951042337	1.522022241370487	-1.3990822369907487	-1.7989087539076445	1.6471104514939594	1.6969110139824295	-1.1371657130182835	-1.8809124482211617	-1.245906961101062	1.3176250612188931	3.0650179043199217	0.0277860860498596	0.0615272763799561	-0.0714950326729831
54	-1.2520982337856816	1.293730121414749	0.6009731482010892	-0.1249230479421509	0.1482228532077056	-0.0437374159193781	-0.9298124993801692	-2.1743879774701105	-2.5205894890788434	1.056884687872595	0.7475719334478588	1.6401552466171003	-0.027878163369401	0.3012082717687726	0.5679209385997583	-1.1332040635563767	1.3193767871468491	-1.2204233123014152	0.3103658671320062	-0.4759966787118079	2.038264610981855	0.7167787606695399	0.9181618025729908	0.21956547385844	1.18184747982283	1.0963041506407143	3.1938390562431382	-0.4176186993338411	-0.9471093464172572	-0.8720812766195877	-1.3390756402206994	-0.9349178085973062	-2.0916028678652983	0.1187924733794112	-0.0102936002621512	-1.2305462249093455	0.2036619138810227	-1.2505776075220771	0.962370845504168	-1.1558054410213412	2.5141125458024325	0.9042863425879776	-2.360872200449723	-1.070055237986704	-4.363259505273844	1.5353351936801791	-1.1446920994854188	1.6771066724949837	-0.6305362165994399	-0.0178798550789638	-0.0727023390090613	0.7188369496399689	-0.9808308241160624	-1.3611503438713612	-0.9641629458874258	3.175461283607719	2.117418406181414	0.1563903652585181	-0.6450585324607041	-0.0674652776439918
55	-1.3198850601375849	1.3224065918089916	0.4752606917880104	-0.0731038527782667	-0.0347696104280231	0.0376798252859897	0.136391793368324	-1.9035680097087624	-2.062407716452719	0.1648514466075137	0.6942477495020376	0.7871424510748044	-0.0926299372595579	0.2962429619863125	0.3765884446345862	-0.9624037784961192	0.7887515278518813	-0.3746309641935621	0.5412430765135698	0.4223508383843044	0.7419532407869989	0.3712710181485579	0.6716619165744322	0.3680030939048606	0.262529629362762	0.8323227070375441	3.187546065485141	0.236105416998595	-0.7832210458004547	-0.6254412973139482	-1.474723661972611	-0.7353068643745325	-1.150424338011682	0.4248472350997492	-0.5699890702515915	-0.9928299675634388	0.4225968138021603	-1.9392778612148656	0.0439992528113082	-1.2074998757709157	2.5426237496825794	1.382214489497171	-1.89158498438412	-1.139467686145028	-2.7867578206408914	1.0265430632901336	-0.8784580440108145	1.60192487419555	-0.1954629135586651	0.0959750801359624	-0.0541859864574472	0.5719421803542049	-1.664605784028422	-0.8417148417703424	-1.0820682800377774	2.876871252129779	2.285635559459183	0.7402262010078637	-1.5684031022005624	-0.7596211368996425
56	-1.7162248932952169	1.91370514911128	0.3362142936087531	-0.1303649122440524	0.0377468502189759	0.0597517918547529	-0.6720250300649809	-2.171357859607232	-1.4775032008794486	1.4753638236764242	0.2768672079398682	-0.0238731117365249	-0.0046728884802835	-0.1014736003866734	-0.2085977544055381	-1.7616471766541002	1.080111522542756	-0.4386905203382385	-0.0038517053502236	-0.1734859588389969	3.284242844885857	1.2387717801917968	1.048922268245859	-0.3866666291500851	-1.1924033668092489	-0.2849291613519886	2.145710430559185	-0.1135337895075196	-0.0609598853112305	-0.2366156626161403	-1.6373250792148195	-0.1246642891227018	-1.523318401446695	0.6235566316171037	0.5678217195351463	-1.0243760107026256	1.5465562792618592	-1.9921551477400268	-0.2901748795100966	-1.939186212032422	1.8034368206075824	0.6542404458611153	-2.507323064100804	-0.907321943568984	-3.1163862740944053	0.5868606834268617	-0.7287336380654491	1.5576544199939055	-0.7190137686358589	0.3823692005942445	1.028291585975591	1.3885038646847154	-1.3273797719530471	-0.2702806806455666	-2.4938323674380047	1.937430035290847	2.8702983224466205	0.577451441394327	-0.7773552172412725	-0.4781487186604113
57	-1.8393354892694784	0.0150427937835446	0.4518650298062578	0.0612815295429462	0.3164958518937918	-0.467227164059605	2.4361221284560344	0.6615588497043625	-1.6469346005772445	0.3760578211963117	0.6159840410903856	0.1255880975087451	-0.1109940084235874	-0.1553546274780477	-0.1364438816550701	0.2949373234524617	1.28551514132368	-0.9500286733383976	-1.4496281612585744	-1.7648027159024535	3.3086756463547653	0.152678726747987	0.9201639841310464	-0.590425627310508	-0.2995518868798519	0.3877423273034815	2.7992837206676544	-1.4141179751390869	-0.5505518673974854	0.5597724464712518	-0.7934639797940148	-0.0872477552938308	0.6172698437085802	0.7003196357887898	0.2295510596346586	-4.1008704727596985	0.2470833865843791	-1.642366012041167	-0.4631357099305867	-0.0200071355485542	1.949154988912356	1.0639696437018322	0.0808712249411183	0.990771404537739	-2.1705014177364768	0.1895160007388789	-1.1410596918605416	1.2630304217921222	-2.2807617569188183	-1.170030787270282	1.4939944507620773	0.7472110590154601	-1.6608253615285264	-2.573121774084191	-1.9893938094707928	1.5245548326647622	3.201218986712595	0.4050789156495894	-0.5726159283544416	-0.0254769551544348
58	-3.142049241417107	0.3674956141846502	0.1248511592892347	0.1933566661989655	-0.0872260652837385	0.0094579451097915	-0.0509236643478107	-0.4502179402893584	-2.097928759507384	3.1965367112484104	0.6697197396240745	0.9855753454924524	0.2747579395937626	0.250887989269003	0.0774444350227945	-1.7554273649616772	0.2657796667609129	-0.8478023223136035	-2.2150999031745813	-1.4901425022101078	2.1936730904798583	2.394642562790472	0.8636324197814615	0.3404953344484382	0.5916794380899886	0.4635258430023012	2.112132747502363	-2.8384684526773456	-1.4857374886667247	-0.1245160808524161	-3.571905992150424	-0.6140875065870481	-0.7130139345324289	1.5958161660030887	0.5733387445283031	-2.2576466684630265	2.4848869247670207	-0.3196551019350004	0.6104800870687417	-1.2158433747155792	1.6354566589551869	0.514487063131305	-3.0931471557857027	0.0586238731865772	-3.0936504019524613	0.9291435302903494	-0.3004314858105255	0.8594775363585114	-3.337014085866418	-1.3160309850798668	0.5828142974176913	2.6101335264602814	-0.1009138726949956	-0.7640115717218725	-2.8650499608293494	1.2765702279368498	1.9247106667964653	-0.3624518229367316	-0.0730850554860746	-0.093316209826243
59	-1.6812816222606974	0.9909124859411732	0.3928955759233554	-0.2622946816239406	0.0746489775948116	-0.099396616835139	0.2201849963337472	-2.518781738178147	-1.5895113314307494	0.4537900819546285	1.3523372681979096	0.4267687399593138	0.2892482999743937	0.622266115912147	0.3736239823933647	-1.3565941600057267	1.069680952650046	-0.1880764057055466	0.2710281795737512	-0.2367373927849807	1.1170437847014032	0.4371458021050189	0.8653486997891302	0.4348121605683683	0.5622628378347085	1.2608843050026828	2.377730179252191	-0.2650243521785769	-0.3106400562961946	-0.3741423675309981	-2.011283141606393	0.0432656802826389	-1.4136637602012845	-0.0781264500908096	0.0593550239861151	-0.3531793303241768	0.0018082414465752	-1.8538371213356293	0.4148303788524352	-0.3540496168720948	2.8940386895676165	0.9792123696546308	-2.573523800061092	-1.2357172734543709	-2.7270749104397094	1.0342404444519104	-1.16434368092598	0.8637851798396219	-0.1251483150625469	0.0665174619196649	-0.0960170555116315	0.0195571250474628	-1.5154381575028784	-0.7727808253921999	-0.8640060737412405	2.6673511207229468	2.0227897088947	0.7360235248683772	-1.3726418600965011	-0.3298798834817538
60	-1.7775864975107845	0.3864801678885817	1.0540758784286894	0.0279566796263465	0.0712013747994555	-0.3032906398203117	0.7330306253820928	-1.2742020042718922	-3.615866710535142	1.0391796770537471	0.3978297463016295	0.6077781883978401	-0.2692456268077962	-0.0025577488658789	0.0372087002995815	-0.9879595228823068	0.8486498809012302	-1.3495499217553624	-2.118430565185456	-0.228026810336217	4.228732562798318	0.9124255243147026	0.5345754133170315	-0.3515002880411356	-1.4088997849827083	-0.1295406590353582	3.4115771373897243	-0.5158263357824833	-0.3400718190799843	1.0536261384348204	-0.5895487865698571	0.0840606944427961	-0.9413092553116222	0.7990104759459897	-0.2024068190990142	-3.2195911974088336	1.0621574484559757	-1.3186242597564914	0.0563836498297196	-0.836114476026746	1.6506081839126758	1.0441728976267428	-0.3153628658118208	-0.1265152846102882	-4.406009002534767	0.1150208858783905	-0.6628713549705694	1.900591092476449	-2.028407345338247	-0.0937589094736011	2.753338407293902	1.252212666254742	-1.4606049036578566	-2.1331607461501667	-2.50475751693895	0.4418637706774682	4.168300409966829	0.1278959493009742	-0.0794046912534223	-0.1218632004877424
61	-1.381836978247383	1.076906595031836	0.7639051366838092	-0.1152264806560618	0.2415183352001417	-0.0233584523874608	0.1142107738551854	-1.6354382943854875	-3.1693242261662085	1.275357711822208	0.6579659181334556	0.8526888972937385	-0.538283357689329	-0.0421259252720045	-0.0324619177955152	-1.4514211347641637	0.8876852182507708	-1.6923845752515267	-1.0816775071948097	-1.0691677899117058	4.456361336300309	0.8690716861257646	0.9677336232701768	0.2997897580771358	-1.0958157966569184	0.1621445206757288	3.527531239588792	-0.1167354353802148	0.1420180333870835	0.5412261538579699	-1.2498011163682206	1.0510375845004571	-1.502901269822296	0.4858998034244721	0.5125513432726869	-2.961042262040395	0.1766776950766333	-1.0839788491733235	-0.4646761048858946	-0.9662970528286344	1.976523034603076	1.2261648975055377	-2.1220065048510364	0.1928331520690407	-4.399534987564884	-0.2936420156764817	-0.3162078882133832	2.092208643537291	-1.0688764873074228	-0.5252381214502786	2.382374879196893	1.1090047507875744	-1.2934383383628505	-1.819977641511876	-1.8387377805108416	1.4923322744524452	4.004626404340073	0.6680196126169202	-0.9114281026108122	-0.6435028936527996
62	-2.353957334385328	-0.5482794849350354	0.8939295646205144	0.0507841860679423	-0.2713879499879582	-0.2721243747743207	1.835925314287844	-1.2688840619252926	-1.3847378670476926	0.4081376642256056	0.4555821776895724	1.1678151983000822	-0.0482856013353454	-0.5978884841937635	-0.242532530232344	-0.4888788899749845	0.0694752487372967	0.116657832579134	-2.3582801834142195	-1.6444703730695718	2.1000398365058577	0.1723630576132535	0.0206616539857096	0.2152003331208374	0.5770520772152843	0.2241834425564164	1.7350603058999452	-1.6553557696660277	-0.0896904255917911	1.25663071843509	-1.9309196326115303	0.1650330325260678	0.4596299951946414	1.8072012815113343	-0.975752247289803	-1.9393999925336485	0.8113702496151456	-0.3116296672646053	-0.3902247010814871	-1.0641835191616509	0.7524946144407756	0.5255614223429979	-1.1181004957487717	-0.7132195671924699	-1.6374207287717697	0.2235803346097135	-0.1260869046959709	0.5819385898068989	-3.3806734868389583	-0.8138805342983975	0.4410704569378079	1.8357614657395604	-1.0878804665658437	-2.7199975189063474	-3.055950032462854	1.0750587710282555	1.336491436527118	-0.4884113312755055	0.2470345397113655	0.3918598792575659
63	-2.9525348950316994	1.7608410483864283	1.0638931465229335	-0.2110615964800833	0.3454084825636248	0.1000990920083153	1.133789439137461	-0.8855339778750243	-1.6525210784832758	1.6563995766217294	1.9731447650534943	0.5297592739535344	-0.4658143909044651	1.193792414332503	0.4485519131606212	-1.5936429673847925	1.9533131122767684	0.3740605823741214	-3.285590591225481	-1.169071913159858	2.8840557770756705	1.4812029807448206	2.0256482233679507	0.5008395497549003	-1.377200235206691	1.7658173813991689	2.118483558852374	-2.4307320507706565	-1.763695207298123	0.2848746957473222	-2.8453473491908605	-0.3478366316604504	0.3752906252670995	1.2880106933767872	0.7242054973894321	-1.8771013331787585	1.1338792335986096	-0.8166124414711582	-0.7436692631254449	-1.6536933210747442	3.3529994530046854	1.631883587853308	-2.17572991613146	-0.1999618877879264	-2.3148768409423504	-0.2419650695566907	-0.4613302745734131	0.6658340877142064	-3.2828786249011785	-0.8730080741072295	2.181181155014559	2.0936471312681983	-0.8026601785928232	-1.3638338380859782	-3.5281588173776246	2.422787125662836	3.2691990350857645	-0.1634662142120463	-0.8227037582093281	-0.0451731271661439
64	-2.3270576883907106	2.508308096278518	0.7746022695997058	0.0705059685142382	0.0060151026787955	-0.0528066235673645	0.1020375928863457	-1.6313838626696906	-1.6408717157460408	1.2012525909015488	-0.4381401011285404	0.9933769307579614	-0.1067131486376079	0.1928264159550803	0.0469703542007753	-1.8422396607631104	2.2668785034389263	-0.1767792932006133	-0.2411943600743202	1.2059241631562654	2.3790513610932176	0.5815815307207082	0.932853697664252	-0.3277222934599347	-0.248071152671596	0.3955670524500871	3.1437126140004974	-0.65959499466465	-0.2926165560587472	-0.3098441272128386	-2.1868219549798336	0.40523789271827	-1.2315504413327514	0.4412205499423989	0.6237723298172946	-1.6238971363396548	1.3021935918753431	-1.6942349073426233	0.93223929731912	-2.6250225274707724	2.101956837935933	0.7175695459673991	-2.561604170755632	-0.3762697293796685	-2.7866498191401443	1.3576442978630805	-0.6877972391479692	1.6359949047797424	-1.4258295506551084	0.9732744898109034	0.7887175136767715	0.971198465297188	-1.3839988442918172	-0.8666037249968359	-3.1216783937515684	2.4827380819378635	2.8358855641209924	0.1649984798976622	-0.426442583995668	-0.0839223509833618
