label_id	feature 1_NLStdTomato_TFOR_raw_measured	feature 2_NLStdTomato_TFOR_raw_measured	feature 3_NLStdTomato_TFOR_raw_measured	feature 4_NLStdTomato_TFOR_raw_measured	feature 5_NLStdTomato_TFOR_raw_measured	feature 6_NLStdTomato_TFOR_raw_measured	feature 7_NLStdTomato_TFOR_raw_measured	feature 8_NLStdTomato_TFOR_raw_measured	feature 9_NLStdTomato_TFOR_raw_measured	feature 10_NLStdTomato_TFOR_raw_measured	feature 11_NLStdTomato_TFOR_raw_measured	feature 12_NLStdTomato_TFOR_raw_measured	feature 13_NLStdTomato_TFOR_raw_measured	feature 14_NLStdTomato_TFOR_raw_measured	feature 15_NLStdTomato_TFOR_raw_measured	feature 16_NLStdTomato_TFOR_raw_measured	feature 17_NLStdTomato_TFOR_raw_measured	feature 18_NLStdTomato_TFOR_raw_measured	feature 19_NLStdTomato_TFOR_raw_measured	feature 20_NLStdTomato_TFOR_raw_measured	feature 21_NLStdTomato_TFOR_raw_measured	feature 22_NLStdTomato_TFOR_raw_measured	feature 23_NLStdTomato_TFOR_raw_measured	feature 24_NLStdTomato_TFOR_raw_measured	feature 25_NLStdTomato_TFOR_raw_measured	feature 26_NLStdTomato_TFOR_raw_measured	feature 27_NLStdTomato_TFOR_raw_measured	feature 28_NLStdTomato_TFOR_raw_measured	feature 29_NLStdTomato_TFOR_raw_measured	feature 30_NLStdTomato_TFOR_raw_measured	feature 31_NLStdTomato_TFOR_raw_measured	feature 32_NLStdTomato_TFOR_raw_measured	feature 33_NLStdTomato_TFOR_raw_measured	feature 34_NLStdTomato_TFOR_raw_measured	feature 35_NLStdTomato_TFOR_raw_measured	feature 36_NLStdTomato_TFOR_raw_measured	feature 37_NLStdTomato_TFOR_raw_measured	feature 38_NLStdTomato_TFOR_raw_measured	feature 39_NLStdTomato_TFOR_raw_measured	feature 40_NLStdTomato_TFOR_raw_measured	feature 41_NLStdTomato_TFOR_raw_measured	feature 42_NLStdTomato_TFOR_raw_measured	feature 43_NLStdTomato_TFOR_raw_measured	feature 44_NLStdTomato_TFOR_raw_measured	feature 45_NLStdTomato_TFOR_raw_measured	feature 46_NLStdTomato_TFOR_raw_measured	feature 47_NLStdTomato_TFOR_raw_measured	feature 48_NLStdTomato_TFOR_raw_measured	feature 49_NLStdTomato_TFOR_raw_measured	feature 50_NLStdTomato_TFOR_raw_measured	feature 51_NLStdTomato_TFOR_raw_measured	feature 52_NLStdTomato_TFOR_raw_measured	feature 53_NLStdTomato_TFOR_raw_measured	feature 54_NLStdTomato_TFOR_raw_measured	feature 55_NLStdTomato_TFOR_raw_measured	feature 56_NLStdTomato_TFOR_raw_measured	feature 57_NLStdTomato_TFOR_raw_measured	feature 58_NLStdTomato_TFOR_raw_measured	feature 59_NLStdTomato_TFOR_raw_measured	feature 60_NLStdTomato_TFOR_raw_measured
55	1.2370171256596347	1.4195957018376493	-0.0459026962115547	-1.6870590198878426	0.3065690929066234	-0.2435893953239551	0.2349436517667351	-0.8430494578942245	-0.2055451678528019	1.2985542801518597	-0.4738317230857899	0.80294615952416	0.020885342732733	-0.2042972109609475	2.1815060572338507	-1.1865627903662113	2.1307180359537665	-0.4777801745032583	1.2491705661221215	-2.585571096862044	0.9522373948415952	-0.9742974991498574	0.0371958505553424	-1.0728754632635762	-1.4688188325006852	-0.9548554442360152	1.9518087534582644	-1.3003070721241752	1.7481936562035727	1.516382688180531	0.3063583661381814	-0.142480004423616	-0.0974694620530267	-0.1114742129257102	0.4518457181655979	-0.7260047504689471	-0.6785316085842232	-1.7113658328740555	0.7172282789273016	0.6209312331051282	-2.7143586897646053	0.9594839867382112	-0.0541909979406732	0.0579398453682895	-0.05395431081937	-1.8890101255537408	-1.0810303404582124	-0.013664283115416	0.9644447660243656	-3.2308584997710854	0.2919232582248288	1.6612788319973602	-0.0097610931729852	0.7832301889540008	0.9439014853678868	1.722932314237484	0.7689125000075441	0.6810129828244231	-0.2749679564794113	-1.930849232337445
56	1.8651490446898435	1.918083888688353	-0.7206432610806752	-0.9358248640688132	0.3907615432117597	0.0216771805531006	0.0716230980947226	-0.9000850927999893	-0.1547721111616504	0.1187986315334082	-0.1528888045278586	0.4329554820689498	-0.5342432607630403	-0.2606869594644042	1.9979758447566565	-0.4177753198815743	2.446588842961744	-0.4574129018684292	0.9537239410096204	-2.1554392241171456	-0.0773573460931134	-0.3140839712466907	0.1195115487666624	-0.3779352459537621	-1.2588083356426498	-1.1010001882518905	2.183958308152011	-0.8774847045049741	1.9441507842741377	1.6999483210851114	1.674195686462615	-0.2081059248476572	-0.6954681961017439	0.5017768897056999	0.744055675883386	-0.9344804780631484	-0.5297491045209701	-1.9868738892071471	1.005379198883774	-0.2420404886545784	-2.6497293673207096	0.5320048681287086	-0.1027757895950077	0.0322773413252834	-0.036756673839404	-1.185582424885343	-1.386905338915612	0.155007131769408	1.7190048746835171	-2.9410352532404787	-0.4328840807410303	1.4418292649968287	0.2636197045035137	-0.8029168436771181	0.2652602900839997	1.5387059364879367	-0.2304771755143149	2.089386745700184	-0.2661243135300131	-2.32513635722146
57	2.606992663012549	3.2910563902379466	-0.9132920941829143	-1.9401076014552243	0.3026140874322492	0.4268536141302007	0.0133626176059971	0.007682560384965	-0.0402135868165505	0.3257167478233427	0.4547404554643581	-0.0471062694965813	-0.4138956695237855	-0.1132263576138794	0.9869637923531922	-0.4306720730692588	2.6571217565351946	-0.7667660303463351	0.5874657013608937	-0.7702987009233784	0.1631368104363452	-0.7154591596909381	0.4998031941894079	-0.8895223684544673	-2.210007889016327	-1.0244503872840256	1.350814761300989	-1.619997486336463	1.5586661410874747	1.1959554711406013	1.3677340652034746	1.152133756382154	-0.9053054750923232	1.0945636169935062	1.8496552599493112	-1.491797797131596	-1.2495381160369048	-1.3675275432011698	0.8513427487512323	-0.6091775048174171	-1.3346072224610577	0.4874866765755612	0.3852808620374831	0.2684239037275305	-0.1672603550287437	-2.0622065104836684	-1.178620889264918	0.4976940515679519	1.0447673047590644	-1.2883390388839628	-0.4675319091571649	1.6675035604822237	1.7554550373551758	-0.4892613236980794	1.8328773314431468	2.3616430855336423	-0.52109570010259	1.9873774110586304	1.129730109331549	-2.7182859720157886
58	1.3711997884536489	0.7050248753069166	-1.3633089008795791	-0.7144131663685314	0.0594356803428259	-0.1177829988624516	0.4349857916107564	-1.4110773810689048	-1.4775112064261142	0.7954239743989109	-0.8011874276353106	1.049240437928109	0.2721495743780782	-0.5502901606577428	2.285117615880084	-0.4610349868891417	0.8067498279418768	-0.4020069299162662	1.6250385656914077	-2.8116428194713534	0.2970482124178327	-0.2735165930293952	-0.467667143150525	-1.8795868103283169	-0.6844299284667268	-0.446946488871315	1.7782404643874214	-0.8480948281350211	0.8211892792547015	1.4828508295310254	1.4120760119507834	-1.102153183301275	-1.8149800265376537	0.461135224430107	-0.2755269552040407	-2.286716756045561	-0.1810062830788589	-1.4211831844503542	0.1940333608158371	1.0617270027805066	-2.4747129410723145	0.9645949824075396	0.0673015423172759	0.0393356489148262	-0.0402751482630754	-1.0930368186325574	-1.2204616887546909	-0.7211822751266014	2.2197944204876485	-3.430004741842757	-1.3133290080332185	1.6877775774595911	-0.5844924842198105	-0.0031042481194814	0.4070117056315805	0.8835039632877435	0.6556629998853964	1.4936262530704103	-1.030785818453576	-4.148726191652959
59	1.7874559908229837	1.0979204563064064	-0.2136991400024115	-0.7228622445823949	0.4788901688593779	-0.0619669085014187	0.4232773779778682	-1.6665376904825524	0.3078037113006489	1.7526072007552853	-0.9021294593816384	0.4954624078886955	0.6730164867618076	-0.0751479682517263	1.6470056386478014	-0.9751077745855944	1.5662173981329688	-0.3944624962447669	2.3584869341550707	-2.9485905713664344	0.1885429271951076	0.0004008514274489	0.0240264592004187	-0.0434161350016637	-0.6286952855200529	-0.6074564580413331	1.056189360839968	-0.8709387016902974	1.4593010601786682	0.8087334566518201	1.6951573175780617	-1.0659378635351358	-0.3771856764756549	0.1984946376204689	0.2885169293686467	-0.2817131727378723	0.1821142724603248	-1.944183528361856	-0.037191354049873	1.1755155272752844	-2.9738933506485736	0.0219206149299648	-0.0319070816495961	0.0485277257795148	-0.016273811527935	-0.7807450798209343	-1.2359467746624415	-0.0276266741604714	2.1336291220400088	-3.93208750721352	0.0524191936780995	2.616783861553744	-0.6426100346039808	0.4413289909044888	0.9800492874834388	1.3384683001949416	0.6572387960489491	1.9845156062816345	-0.9210033750185544	-1.6674485156565682
60	1.6901346755227515	2.1657566451819283	-1.096755880925644	-1.8258742002053032	-0.5836580787419778	-0.1581153817954348	-0.485231342216845	-1.3948911538540472	-0.4598717616702601	0.6436725389559537	0.0939014824286386	0.6109934581903399	0.3133772980902209	0.197425430312776	1.6290203805399757	-0.2906447602366402	0.8661430682995794	-0.8142536050689864	0.8082086514937843	-2.056015968479529	0.3368469454203323	-1.2978474821747292	-0.3419899214246572	-1.822613270874431	-1.4549125652969084	-1.0705045544854934	0.9890846596210888	-0.6398702894139019	0.6344129891345589	0.8325836159304649	1.1415680188259931	-0.0481166496833023	-1.0441961384963765	0.0835395005067201	1.3439376381855386	-1.7373586671098586	-1.3272194350592823	-2.1631178138088627	-0.2356846525247323	-0.1216820472145116	-2.5431579028361164	0.3559694125813986	-0.0395173991764624	0.0555020416896718	0.0297910213982016	-2.577466878588873	-2.06227883433434	-0.5654246642770132	1.0913420443457271	-2.8679374184702637	-0.8165413698140591	1.7436767572965066	0.5528596243439375	0.1840214216388832	1.466857194769946	1.6234297288754247	0.6491591576389777	1.5197844135970546	0.0182946950287102	-3.0759734434413613
61	2.593861886836624	2.040009535143425	-1.5390904244148982	-1.3141230975948797	-0.2099370490265497	0.1060803011115896	0.0056424493375195	-0.0579611129895479	0.0456216893264	0.5005935892342077	-0.2499913181355799	0.6918000478397073	-0.1168785263857775	-0.8222061120443369	1.8345054578853064	0.1249685508011282	0.6089296516363971	-0.4932475925585836	0.7617854847278731	-1.0888127017216047	1.0493080962242265	-0.7060267735989996	-0.0489757335896252	-0.5558945887071345	-1.177457398546559	-1.588772773524186	1.8013493046022246	-0.6360641733115422	0.1532490815459297	0.6997988724611117	1.4344242761860024	0.9929184809064896	-0.4438582364588881	1.0106578375200792	1.329266189957682	-0.9639532460045768	-1.1992333556525885	-1.364932587933601	0.9149864946547132	-0.1732559181373723	-1.7767707397872736	1.5883694624397418	-0.0983363362094782	-0.0249625784788594	0.0523067835792814	-1.9435473131470964	-1.2654314149843888	0.2521448650134449	1.0215333828255442	-1.310426789232436	-0.0062042096038363	1.7822054517742472	0.8972125559940821	-0.5840653953984096	1.4615655171973232	1.1210540885292906	-0.1942908809943342	1.8841695108213323	1.0187400824508095	-1.927267021398172
62	1.5067750291823554	2.115581145955115	-0.8260629441678293	-0.8689905224983772	0.2894426225529874	0.1852786717060667	-0.1659499856930038	-0.7146685623191333	-0.492903808266951	0.6923505248134949	-0.5237307186418914	1.7413951286195068	0.1111455000992003	-0.4536997878603312	3.2065111945060365	-0.22842118681849	2.478218691436421	-0.3499177025382849	0.7226592975487014	-1.3864682030676458	1.3857888600124726	-0.5034820875384203	-0.2653883306406223	-1.2487274114737292	-0.6931475575112205	-0.6691000632946772	2.6213419049027284	-0.9878515815351008	1.6571357756482534	2.068919613676774	0.9227391413048762	0.0151913109544536	-0.7708150046712761	0.3675631035779632	0.9865333857068656	-1.3967205211003428	-0.3031431879165986	-1.5718431909348378	0.5832655372680523	0.0519923059627806	-1.9194558981293464	2.032574141315592	-0.0845496743003624	-0.0206943639996213	0.0129673277874774	-1.3410142587299534	-1.1623309789058929	-0.4898361314894019	0.9884198039945858	-2.044510862149484	-0.7235132159000988	1.497060832807016	0.4119968110651595	0.5074968777220867	0.7785863223918172	2.1760444332884497	0.906385954955048	1.3901811792803764	0.0407990745420362	-2.6557780925060444
63	1.0887110260741344	2.213514091340962	-0.2999786830996811	-0.930500472492215	-0.1321612682160241	0.0255072313732807	-0.0549731734479788	-0.7685402992829313	-0.2347789358791141	0.8619474981545423	0.003440368293241	1.7096862159056083	0.519455509360619	0.1570762284546176	2.933331783604304	0.124231819925288	2.278848111577949	-0.4519263736048765	1.0772977235649692	-1.428283037153252	0.9846549812262876	-0.6831904457080973	0.1450242511299336	-0.7292080882660571	-0.9509730282393868	-0.9421823584678966	2.3029490022133703	-0.3265584598147653	1.771682141327541	2.0071415777011667	0.2785676273595259	-0.0023855910883586	-0.1526231579555577	-0.0381899006545447	1.160142459531136	-1.054305849713535	-1.1104648435846347	-1.7258428199957243	0.5090301433006157	-0.0647638087854181	-2.015162106028936	1.2509349909489988	0.1749736689113866	0.1740341731647506	0.1210460966542901	-1.57488985432293	-1.612136213750349	0.0531776556100728	0.6502218554000345	-2.296772394124768	-0.196988164589287	1.260783407260944	0.5025484747800933	0.7801271922087303	0.5436130362159863	2.775076740942139	1.3690340162955987	0.8858218331866801	0.18968176259957	-2.015578404216262
64	0.7689952614782252	2.9851257131423075	-1.1878726648107218	-1.7955476368043517	0.1844801994079622	-0.0059628971500676	-0.1529216310016724	-0.3268254414729425	-0.6394678806498042	-0.1152395012548295	0.3472010346583508	1.0243921683780175	-0.8233652051242264	0.1124210569092496	3.0973643307322805	-0.4917338946820186	2.4368168675087323	-0.8763469802218754	0.5893574826689543	-1.2641241329635644	0.5361575029312694	-1.3706668460473403	0.0862747213771155	-1.8344155329189389	-1.0992307916040949	-0.5109983239328805	3.1139712885838704	-1.1761054334394343	1.5355987654344552	2.3612916025790405	0.423261358708479	0.4267582781775457	-1.125678861975456	0.3179207844914187	1.5081626552831495	-2.0298475467209216	-0.9819277647468988	-1.050964616484443	0.7964837023501997	-0.0923918062423658	-1.1182346400087435	1.696814292521161	0.0510057838481638	0.2656856928895881	0.0583830047558897	-1.9709292163023016	-1.23486497622757	-0.8062395447578751	1.114361964887845	-1.6447282714258824	-0.5189019157492786	0.733767790483101	0.7271354522877769	0.1310279158702659	0.9388728063932912	2.792780336749087	0.7897252060761565	0.8925310158993242	0.4464007918395613	-3.3779600872521414
65	1.898490656730788	2.2726751968918	-0.9795743306806892	-1.50173417130223	0.232108045241518	0.1519447205407648	-0.0390219813184778	-0.1102238136499038	-0.3046069226124814	0.7091574646379204	0.1380291959706244	1.0144753806799236	0.0853391269866311	-0.1852350798520427	2.3767414212714217	-0.5766161328544468	1.8243738601404744	-0.900077687452211	0.5151533133775851	-0.3339082528378365	0.1185640057607462	-0.6702066103218669	0.3152865056826849	-1.7687709605529711	-1.6692588397440145	-0.8985030244392432	2.0520586981945064	-1.1357001891792304	1.1582238776082356	1.5611570124674543	0.8958235707686213	0.4003934767039436	-0.8912267377858327	0.1228673784370861	1.030970326039062	-2.1383517843362725	-1.0246938867127022	-0.7734151090261885	0.3576419491015882	-0.317956000606503	-0.634369208591536	0.7911132180447868	0.0943680444815606	0.0269231814118373	0.0109889646787158	-1.795327979105528	-0.9143307672014084	-0.0789917023099373	0.9183789987390965	-0.9937549354569652	-0.7400565597088632	1.6816956155099794	0.7567931092453386	0.1658923543617455	1.2756080546772728	1.995592409825407	0.3651437151187524	1.1735941491627806	0.4781067831463814	-3.098390699636015
66	0.8977055097034419	1.5751362515448732	-0.7740503087400188	-0.4879200135079826	0.2667922211910409	-0.0742853646511279	-0.0329472617275997	-1.423777011337998	-0.5846000691118232	0.0437055366401208	-0.7388757237240815	1.361706105537995	0.3954028910483246	-1.0774421168487327	2.317677314360601	-0.3962068084432295	1.4752552892138502	-0.9633335451549048	0.2679990620841965	-2.5781667291126174	1.1068649231443908	-0.7508118812026201	-0.2721500017304943	-1.2163466502163058	0.1561205832142418	-0.939575651132968	1.6574951852705515	-0.5535172124437455	1.0017377441950028	1.1793751284311058	0.5076792942400075	-0.3051881847162861	-0.5137987093400995	0.033220873735554	0.8616109480439099	-1.2542056354588342	0.3042819378853658	-1.858700441026004	0.4668538658467436	0.6009161631092357	-3.000584664093331	1.7844982568173409	0.0799880668950305	0.1001502395626129	-0.0304054788448527	-0.7238111362801999	-1.1755265554754086	-0.578934069358474	0.6247924486889671	-3.0837177755679903	-0.3336465702651379	0.9004846833304385	0.1446290695509986	0.2064576212008647	0.590394077440457	1.3900439862381546	0.4984659034876249	0.8566111031590642	-0.2773005551988415	-2.652448004193018
67	1.3490792314865832	1.24224104155329	-0.6838420327340791	-2.517791878097256	0.3948735519352954	0.1072144864770154	-0.2069904489701497	-0.8367194369878848	-0.7749917550944727	0.8729491996651684	-0.2550521272715695	0.9990748374945908	-0.140120515529624	-0.3981409800439292	2.4330464498968407	-1.4516892909711276	1.5193513196047506	-0.3343684006883862	1.4245886356701172	-1.7824626093126927	0.7806164355175982	-1.4598179266247913	-0.1240064869991208	-1.6906515664954518	-2.08621832616433	-0.9141598769403164	2.2366159757277098	-2.0615826864362483	1.2483916585864656	1.6397223441724935	1.021118066977722	-0.2438594241614489	-0.8222357990579194	-0.0058382145410376	0.4181105750220648	-1.586588773032351	-1.4274431174866993	-1.776739310072272	0.432771205282031	0.0212662363684431	-2.2403217287346298	1.2481609985141278	0.0901009678041414	-0.0018577753402372	0.0136136686144976	-2.633718236037216	-1.565885122307474	-0.3059171578524195	1.5029349360238513	-2.4888487409905595	-0.5876019059246781	1.802034065598583	0.0539863186979799	0.5101020190468453	1.1368924865751424	1.176011545105482	0.8634226856582821	1.2028013600911938	-0.4398100098732834	-3.014931609715413
68	1.249642191707608	1.4550616520760484	-0.9197957009215584	-1.0973907426734084	0.1488674704919113	0.3923245181810479	-0.055757724611809	-1.129623791346568	-0.0099034405484599	0.1813987114848547	-0.4421365863273483	0.7004520110309957	-0.6703932372144199	-0.4529409086169871	2.4585981503931507	-0.4780895034767167	2.0684465662432987	0.2998947154218105	0.4572749759861292	-2.5066956340577846	0.5441691154280314	-0.0260764696153765	-0.0030357558123179	-0.0359791130455318	-1.339856787225502	-1.1761450453152682	2.629367591009953	-1.1794008783882817	1.9096303679047224	2.149669003901691	0.9898823456607267	-0.3213413872467634	-1.063144525196691	0.5543666281741702	0.5572001102378478	-0.78313736808829	-0.5103963126135471	-2.344123226389096	0.9307859508537084	-0.3329037340011199	-3.04705357292432	1.0623312342492208	-0.0197005047428516	0.0349066951148205	-0.042063890863719	-1.3261437648059051	-1.4435394970980933	0.480531041859133	1.3949056402330555	-3.0900215774547166	-0.5082185909345295	0.6215433080039232	0.0755754538208725	-0.146434574006453	0.3832674501711521	1.8383576162559387	0.6950032377574313	2.0558715215546943	-0.1701412871583199	-2.2467401504006954
69	2.0265087410884144	2.243383135960877	-0.6934666843718558	-2.0179794764577053	-0.66773357753101	-0.3796362990545059	-0.3578231162607754	-0.7677674414782779	-0.1915667845700006	0.7172028055124721	0.0753480687098479	0.090990273689679	-0.2313661665352116	0.0024914960488535	1.1227421778960045	-0.2720803243009646	1.3426808505782768	-0.3047481417516625	1.4473636594341506	-1.690963606889475	-0.0204886048139394	-1.2016545789288091	-0.3354765480879326	-0.7165198810807385	-1.8053948893366203	-1.3235167214446022	0.9238706668103308	-0.9993225235745536	1.1818981517955776	1.000274986450906	1.5232066136347888	0.0959855491199725	-0.5277503695881633	0.6217364413150198	0.7329746239978854	-1.0043101142709294	-1.4974308785661086	-1.7010704461350996	0.4131229533141848	-0.1355654875188662	-2.0420492254518514	0.3138836413288826	0.1795686380215405	0.0415345014512306	-0.0878598972708269	-2.7974139404932075	-1.3680486733294774	-0.088170067269571	1.7141973184889334	-2.4060846200938744	-0.3964703560135918	2.1946638271423087	0.6524112203527149	-0.1217445084087381	1.524100494705759	2.2296823640397663	0.7498734542049007	1.8742176799155787	0.1021719393778354	-2.3044153157062635
70	1.7963066211031662	1.3796437891725617	-0.746637843827775	-2.1333290066337187	0.5619701903441857	0.5717791588769083	-0.1133979865763684	-0.6679455938772665	-0.5541878082081209	0.2077477925566433	0.2158604653702562	0.3513471212494692	-0.544929396845521	0.745449330591242	1.7922687342481174	-1.2040850750373004	2.0141654182399336	0.0155000974918456	0.9295814274678472	-1.1387755152316696	0.0902654744171504	-0.9098729737068668	-0.1265708397064027	-1.1446368064054289	-2.183428108394625	0.0929410194925877	1.795313871209682	-2.001359283106225	1.976923899411941	2.1734199949670985	1.5367678186766862	-0.148270294813099	-1.1864046314283232	0.3297412102541782	0.3415139793222705	-1.4819013863316228	-1.0555587918588092	-1.1252312460604184	0.0845564241077716	0.055960094661702	-1.4694508705677958	0.3704964780440369	0.0038434835093202	0.1002095087267864	0.1547137932257896	-2.1337036302953405	-1.077218159152617	-0.140573682047613	1.4241965050013785	-1.9561495560881323	-1.2135109429565911	1.5394065370670602	0.1501881790054329	-0.4047635465183691	0.5457614892602409	1.959983776165267	0.6386552130868377	1.995548811131496	-0.4900289432154182	-2.966571035561533
71	1.4492203917263633	2.242899250039032	0.1636890197575669	-1.0734693890923883	0.4451394697416131	0.3756205335203906	-0.0913259116896911	-0.4472708278883002	-0.088250167727728	0.6990482325802816	-0.016135626617487	0.9050168181708712	-0.116458668135162	-0.4312144649933832	2.182810149148245	-0.2782701278374724	2.7822000287720847	0.0809405241240613	0.8168645805643107	-1.5752408289121809	0.8151809941769157	-0.1655601676282208	0.0387117410200946	-0.238093962223155	-1.3009122659823071	-0.8044743685863729	2.051474409920937	-1.468180602048479	2.065496607506629	1.3839094699424486	0.5735098730675556	0.0156269820580334	-0.3170368327324335	-0.0664710285142763	0.9051529365617316	-0.4934674137706634	-0.7074063419493184	-1.6344210607851255	0.5036552966117449	0.0064503407004462	-2.004898264290511	1.2771121436096315	0.0842282573835156	0.2159611742425286	0.0526101996568242	-1.1510051362348983	-1.3849348914324526	0.0984194458623478	1.0994428875224307	-2.2471610851597283	-0.3900074398457125	1.2105376505606205	0.7767914870133741	0.3163009452717433	1.24474675365636	2.6720249645659857	-0.0900038451388494	1.253349387046287	0.0190381238828434	-1.6493695471725394
72	1.46221116393092	2.8180676889127456	-0.7715408546310014	-1.9734420811186943	-0.410518302990825	-0.227879972748503	-0.4004961598447912	-0.6477116313192468	-0.1217651198847971	0.5824483747310839	0.0036135557482723	0.3006087065436484	0.3511068190433937	-0.1825015228757013	0.6549341121336809	-0.0735867188691146	1.8693196040562312	-1.1991620066776472	1.1895335580379722	-2.0538902029728288	0.4966551575980911	-1.2872119225161809	-0.1159625693959336	-1.2753739784019007	-1.2478862565137565	-1.3341888522830678	0.0614328341218732	-0.3523077456653398	0.292109757500079	-0.0554780100172975	0.9281337339544352	0.2477538472659252	-0.4958284796830161	0.1731556556778051	1.657397402057483	-1.2092402600630248	-1.38958208254193	-2.271269729323539	0.3636401791643971	-0.406175433412576	-2.5921329000725097	0.5596651337554981	-0.0351293612974299	0.0853776012886482	-0.1369847324610364	-2.727267368175464	-1.838068044947396	-0.1875714596519957	1.44317397672465	-2.4376982295779484	0.0744125263206574	1.7967506553628758	0.5256288000856013	0.1010211370776143	1.087405860641475	2.4570740765125345	0.1895955387996389	1.3766118200184243	0.5332255928207771	-2.166191485437208
73	0.989336281524706	1.57508404993476	-0.7152327887417274	-0.2835021664595651	0.2732184517547226	-0.0055316027521049	0.4186129586430182	-1.9283260208956463	-0.9933465900439808	0.4146635996989483	-0.329768067151038	0.9663175004025124	0.0086391691788583	-0.3938215648345105	2.4856914621095187	-0.5745830309228159	2.1499666522484144	-0.1776941954712926	0.5999650612941205	-2.5473257664495965	0.4674404817347244	-0.2194318281430183	-0.3442875868158507	-1.4739616915046654	-0.4587711259700379	-1.0578171381082655	2.0387655058026293	-0.6257701452321878	1.9237841231987185	1.6550384440335435	0.7115447040489591	-0.7187102099045386	-1.1636636874490849	0.1567458814286784	0.4913041719234943	-1.4812267081949857	0.4633043227639968	-2.164633654973037	0.7062813181872667	-0.4675159512345126	-3.196988702942667	1.0351743322564615	-0.0027964662290003	-0.0399413007329935	0.0446317214612223	0.2913076112941732	-0.8148421199989033	-0.2354516467464229	0.6619996734462856	-3.4948003957440417	-1.2324184462029186	1.0306026116020068	0.0460401539110966	0.1059103868651463	0.4579821367938259	1.9231990474961616	0.7924932910720207	1.3228418233625148	-1.0601681231406643	-3.0244050553921165
74	1.2471125092783242	1.3057649247043586	-1.250473400768981	-2.3107001903873305	0.0109006043574597	-0.2898140921125539	-0.0778084187693977	-0.8325924932521045	-0.8294627394854266	0.2925716137637422	-0.4470249167627893	0.2528331894044728	-0.2637712111564319	-0.5661679099405155	1.7393688091866268	-1.101795854623942	2.040060098328073	-0.418206759585002	1.0084283328055974	-1.7612317781224265	0.5541608322139284	-1.2951486649017212	-0.2307141134181194	-1.337947239313499	-2.0028733660457285	-1.1660359075952351	1.751015717212616	-1.8432906293259232	1.3624338251369803	1.162339308084669	0.8867150328855731	-0.2228057124622701	-1.0729279887319274	0.230290495029817	0.4081592544391947	-1.4487695546120192	-1.4079139593317984	-1.893214911187041	0.9110572508914851	-0.5720587862764384	-2.1378256748438083	1.4488257173506816	-0.0476294236933446	-0.0096587289956644	0.1908365044591964	-2.726569690035414	-1.5020621680999855	-0.1489493729991615	1.255672008020264	-2.3784680471990933	-0.7742538039397983	1.1838502960229516	-0.209142688555395	0.1519851953256888	0.6028196420973224	1.6188179989054694	0.5532800724799541	1.4956687004575258	-0.4219632927555714	-2.86621459793126
75	2.305683903210239	3.008114159123485	-0.8388328507190261	-1.3816465707135892	0.1389646708137256	0.0118216251146999	-0.0811904833071083	-0.3310295814657213	-0.3275124002616008	0.8107895877164344	0.4149992901084025	0.5222363371505234	-0.245390720677668	0.0326533781034703	2.0767315628924794	-0.1035480122861911	2.218394742550188	-0.6621442815344866	0.9054850471386986	-1.5524645020492556	0.4199867895940413	-0.7789436038003648	-0.1405313918825893	-1.5733990455548097	-1.3494598447795056	-0.9777574415641208	2.045677167692008	-0.8223311700735461	1.4088453417241409	1.607621597367335	1.536027398980104	0.6581933296296497	-1.1017832830078709	0.8866632115408587	1.2712651998876825	-1.8968013047527608	-0.8207984722128912	-1.4565559408961204	0.6321102803505867	-0.2262356691001837	-2.068412176489577	1.0170967103006452	0.0813273598907265	0.3779580030585102	-0.0172515396561095	-1.7447549805568938	-1.2384874648686868	-0.328916555734906	1.310482988042617	-1.9344133831592545	-0.4437733975219675	2.022412920671194	1.4098619011019382	0.007336379860536	1.873173890269065	2.876320105796988	0.143489219637676	1.8387037346670985	0.8243669763577103	-3.0795742751495783
76	0.6627724519271916	1.5872658528599093	-0.1164258567370006	-0.3420832062440242	-0.0434467070047543	-0.0180988172657542	-0.2803382448351766	-0.6490097463190097	-0.7801331721263927	0.5966199301735591	0.4778915074682313	0.9359180379840906	-0.2866903715588909	0.3893143688024841	2.1514516155074235	0.0392402527656075	1.3060766635148409	-0.4149720774842733	0.2063029175714996	-0.2702578467605727	0.0321229060212475	-0.2116950403132249	-0.2959112246159481	-0.8223601192145238	-0.697953148210197	-1.2415380832639291	1.7767991245651518	-0.7231516438231842	0.4843825626783542	1.1843742231722572	0.0522440414824987	-0.1302839724176365	-0.5353363765644263	-0.0370803566850063	0.707794616019102	-1.2593996473689937	-0.6840401559240552	-1.6373064127949302	0.7159431499227797	-0.7569851112280288	-1.1133679675457269	0.7218302460304769	-0.0419585690710048	-0.0577348053785466	0.019632035044332	-1.0651607054186218	-1.3382415283069649	-0.1470614649142607	0.3163810060607788	-1.2980014848725507	-0.8452356654626718	0.8697845806409709	0.3686907139381285	0.8373185230893683	1.6332020165252017	1.052711460754054	0.6672597612282459	0.3517517599923074	-0.5725401802805989	-2.556909427898772
